"The Salon Professional Academy-Lexington" "Empire Beauty School-St Paul" 0.8048751904371264
"The Salon Professional Academy-Lexington" "Everest College-North Aurora" 0.5099495099495099
"The Salon Professional Academy-Lexington" "Delta Technical College" 0.5280639704751653
"The Salon Professional Academy-Lexington" "Regency Beauty Institute-Madison" 0.5620754562566495
"The Salon Professional Academy-Lexington" "North Florida Cosmetology Institute Inc" 0.6151916875671802
"The Salon Professional Academy-Lexington" "Tennessee Career Institute" 0.9571927781013395
"The Salon Professional Academy-Lexington" "Beaumont Adult School" 0.6151365875503807
"The Salon Professional Academy-Lexington" "Center for Natural Wellness School of Massage Therapy" 0.5735281837160752
"The Salon Professional Academy-Lexington" "Paul Mitchell the School-Tampa" 0.740565020487384
"The Salon Professional Academy-Lexington" "The Salon Spa Academy" 0.8428545131005707
"The Salon Professional Academy-Lexington" "Manuel and Theresa's School of Hair Design-Bryan" 0.9023733255678509
"The Salon Professional Academy-Lexington" "Lacy Cosmetology School-Lexington" 0.7807207002387178
"The Salon Professional Academy-Lexington" "Le Cordon Bleu College of Culinary Arts-Sacramento" 0.5868831446272164
"The Salon Professional Academy-Lexington" "Regency Beauty Institute-Grand Rapids" 0.5840881064761662
"The Salon Professional Academy-Lexington" "North Florida Academy" 0.9534799068142108
"The Salon Professional Academy-Lexington" "Mississippi Institute of Aesthetics Nails & Cosmetology" 0.8725701943844493
"The Salon Professional Academy-Lexington" "Skin Science Institute" 0.6120666607254256
"The Salon Professional Academy-Lexington" "Tricoci University of Beauty Culture-Bridgeview" 0.696516403833477
"The Salon Professional Academy-Lexington" "Empire Beauty School-Lauderhill" 0.7414044367679603
"The Salon Professional Academy-Lexington" "Regency Beauty Institute-Columbia" 0.5489788577594821
"The Salon Professional Academy-Lexington" "European Academy of Cosmetology and Hairdressing" 0.8841001747233547
"The Salon Professional Academy-Lexington" "Innovations Design Academy" 0.9575461833391425
"The Salon Professional Academy-Lexington" "Toni & Guy Hairdressing Academy-Albuquerque" 0.8494218044647827
"The Salon Professional Academy-Lexington" "Professional Career Training Institute" 0.4836619718309859
"The Salon Professional Academy-Lexington" "Dade Medical College-Homestead" 0.5733845383202538
"The Salon Professional Academy-Lexington" "The Hair Design School-S Memphis" 0.8399682015532318
"The Salon Professional Academy-Lexington" "Gurnick Academy of Medical Arts" 0.5567444876783398
"The Salon Professional Academy-Lexington" "Cambridge Junior College-Woodland" 0.5747520816770576
"The Salon Professional Academy-Lexington" "New York Film Academy" 0.23594077433096294
"The Salon Professional Academy-Lexington" "Paul Mitchell the School-Honolulu" 0.6547187797902765
"The Salon Professional Academy-Lexington" "Elite School of Cosmetology" 0.7533488642981945
"The Salon Professional Academy-Lexington" "Regency Beauty Institute-Fayetteville" 0.5393223134006047
"The Salon Professional Academy-Lexington" "Tint School of Makeup and Cosmetology-Grand Prairie" 0.9644035666643264
"The Salon Professional Academy-Lexington" "Coast Career Institute" 0.8766913454174113
"The Salon Professional Academy-Lexington" "Regency Beauty Institute-Hoover" 0.5686842758963319
"The Salon Professional Academy-Lexington" "WestMed College" 0.44308248121028354
"The Salon Professional Academy-Lexington" "The Barber School" 0.6897313582726587
"The Salon Professional Academy-Lexington" "Mitsu Sato Hair Academy" 0.9462010057174347
"The Salon Professional Academy-Lexington" "Anamarc College-El Paso East" 0.6744243138410173
"The Salon Professional Academy-Lexington" "Ace Cosmetology and Barber Training Center" 0.9216317767042405
"The Salon Professional Academy-Lexington" "Ultrasound Medical Institute" 0.5557533581485677
"The Salon Professional Academy-Lexington" "Bonnie Joseph Academy of Cosmetology and Barbering" 0.7080047420236071
"The Salon Professional Academy-Lexington" "Empire Beauty School-Vernon Hills" 0.7763961112367171
"Nutek Academy of Beauty Inc" "Aesthetics Institute of Cosmetology" 0.6574182689855664
"Nutek Academy of Beauty Inc" "Empire Beauty School-Boston" 0.7117221578046491
"Nutek Academy of Beauty Inc" "Diman Regional Technical Institute" 0.7628121671203693
"Nutek Academy of Beauty Inc" "Henris School of Hair Design" 0.8940833737948255
"Nutek Academy of Beauty Inc" "Paul Mitchell the School-Escanaba" 0.6608900738310091
"Nutek Academy of Beauty Inc" "Grand River Technical School" 0.665321955003879
"Nutek Academy of Beauty Inc" "American College of Hair Design Inc" 0.8012681046807981
"Nutek Academy of Beauty Inc" "Lincoln Technical Institute-South Plainfield" 0.7142065602836879
"Nutek Academy of Beauty Inc" "Rizzieri Aveda School for Beauty and Wellness" 0.6491413607292139
"Nutek Academy of Beauty Inc" "The International Culinary Center" 0.213230550363104
"Nutek Academy of Beauty Inc" "Brookstone College-Charlotte" 0.4840950914485297
"Nutek Academy of Beauty Inc" "Regina's College of Beauty-Monroe" 0.9380002910784456
"Nutek Academy of Beauty Inc" "JZ Trend Academy Paul Mitchell Partner School" 0.6692279736254608
"Nutek Academy of Beauty Inc" "Auburn Career Center" 0.6417085677303729
"Nutek Academy of Beauty Inc" "Central School of Practical Nursing" 0.6890100491768227
"Nutek Academy of Beauty Inc" "Adult and Community Education-Hudson" 0.7958263876026425
"Nutek Academy of Beauty Inc" "Tri-County Adult Career Center" 0.8802239825184376
"Nutek Academy of Beauty Inc" "Eves College of Hairstyling" 0.8559665316422074
"Nutek Academy of Beauty Inc" "Indian Capital Technology Center-Tahlequah" 0.8904577191621412
"Nutek Academy of Beauty Inc" "Phagans School of Hair Design-Portland" 0.9085142373837045
"Nutek Academy of Beauty Inc" "The Vision Academy" 0.7049879676219646
"Nutek Academy of Beauty Inc" "Consolidated School of Business-York" 0.638593014614813
"Nutek Academy of Beauty Inc" "Empire Beauty School-Williamsport" 0.7150782203483856
"Nutek Academy of Beauty Inc" "Empire Beauty School-NE Philadelphia" 0.6852373611184945
"Nutek Academy of Beauty Inc" "Kittanning Beauty School" 0.621055167429535
"Nutek Academy of Beauty Inc" "Cortiva Institute-Pennsylvania School of Muscle Therapy" 0.7135344588984224
"Nutek Academy of Beauty Inc" "Fayetteville College of Cosmetology Arts and Sciences" 0.7816858702243784
"Nutek Academy of Beauty Inc" "Tennessee College of Applied Technology-Livingston" 0.7453840186190845
"Nutek Academy of Beauty Inc" "Tennessee College of Applied Technology-Newbern" 0.8585320367656853
"Nutek Academy of Beauty Inc" "Hallmark College" 0.6747984504240394
"Nutek Academy of Beauty Inc" "Lucas Marc Academy" 0.7949919822375725
"Nutek Academy of Beauty Inc" "International Air and Hospitality Academy" 0.6745865606028888
"Nutek Academy of Beauty Inc" "Antilles School of Technical Careers" 0.6119472459270753
"Nutek Academy of Beauty Inc" "International Technical College" 0.6968192397207137
"Nutek Academy of Beauty Inc" "Southeast School of Cosmetology" 0.8443754848719938
"Nutek Academy of Beauty Inc" "Pioneer Technology Center" 0.5915438324282389
"Nutek Academy of Beauty Inc" "American Beauty Institute" 0.9590773809523809
"Nutek Academy of Beauty Inc" "Hair Professionals Career College" 0.5272414921465969
"Nutek Academy of Beauty Inc" "Kaplan College-Las Vegas" 0.49818350467650924
"Nutek Academy of Beauty Inc" "Kiamichi Technology Center-Idabel" 0.6541505042668736
"Nutek Academy of Beauty Inc" "American National College" 0.8145339652448658
"Nutek Academy of Beauty Inc" "Capstone College" 0.8110488894481848
"Nutek Academy of Beauty Inc" "Utah College of Massage Therapy-Salt Lake City" 0.5781565373402108
"Nutek Academy of Beauty Inc" "Polaris Career Center" 0.7806826997672615
"Nutek Academy of Beauty Inc" "Diversified Vocational College" 0.7683137628896703
"Nutek Academy of Beauty Inc" "Pima Medical Institute-Denver" 0.5748561744637203
"Nutek Academy of Beauty Inc" "Capri Institute of Hair Design-Brick" 0.6771024846351841
"Nutek Academy of Beauty Inc" "Warren County Career Center" 0.5753693701736374
"Nutek Academy of Beauty Inc" "Shawsheen Valley Regional Vocational Technical School" 0.9158081705150977
"Nutek Academy of Beauty Inc" "Mitchell's Hair Styling Academy-Raleigh" 0.9982932505818464
"Nutek Academy of Beauty Inc" "Nevada Career Institute" 0.5118938882490767
"Nutek Academy of Beauty Inc" "Howell Cheney Technical High School" 0.6721489526764934
"Nutek Academy of Beauty Inc" "Central College of Cosmetology" 0.6459270752521334
"Nutek Academy of Beauty Inc" "Eastern Suffolk BOCES-Practical Nursing Program" 0.7247273136174519
"Nutek Academy of Beauty Inc" "Jefferson County Dubois Area Vocational Technical Practical Nursing Program" 0.9163289969432004
"Nutek Academy of Beauty Inc" "North Central Institute" 0.6203079884504331
"Nutek Academy of Beauty Inc" "Lincoln Technical Institute-Mahwah" 0.7955316916620379
"Nutek Academy of Beauty Inc" "Styles and Profiles Beauty College" 0.552211016291699
"Nutek Academy of Beauty Inc" "Garnet Career Center" 0.5054305663304888
"Nutek Academy of Beauty Inc" "Vogue Beauty and Barber School" 0.6648442335465237
"Nutek Academy of Beauty Inc" "Toni & Guy Hairdressing Academy-Worcester" 0.5856428895956384
"Nutek Academy of Beauty Inc" "International Training Careers" 0.5629558457439839
"Nutek Academy of Beauty Inc" "Design's School of Cosmetology" 0.869278510473235
"Nutek Academy of Beauty Inc" "Metropolitan Learning Institute" 0.9791856578547554
"Nutek Academy of Beauty Inc" "California Healing Arts College" 0.5641384743314806
"Nutek Academy of Beauty Inc" "Milan Institute-Sparks" 0.5397822445561139
"Nutek Academy of Beauty Inc" "ATI College-Norwalk" 0.5647811418306095
"Nutek Academy of Beauty Inc" "Southeastern Institute-Columbia" 0.5249440032579923
"Nutek Academy of Beauty Inc" "Empire Beauty School-St Paul" 0.7553029415211532
"Nutek Academy of Beauty Inc" "Everest College-North Aurora" 0.47854172854172855
"Nutek Academy of Beauty Inc" "Delta Technical College" 0.4955405197601107
"Nutek Academy of Beauty Inc" "Regency Beauty Institute-Madison" 0.5274572387265734
"Nutek Academy of Beauty Inc" "North Florida Cosmetology Institute Inc" 0.5773020422787531
"Nutek Academy of Beauty Inc" "Tennessee Career Institute" 0.9803772436872528
"Nutek Academy of Beauty Inc" "Beaumont Adult School" 0.5772503358710255
"Nutek Academy of Beauty Inc" "Center for Natural Wellness School of Massage Therapy" 0.5382045929018789
"Nutek Academy of Beauty Inc" "Paul Mitchell the School-Tampa" 0.6949536338149666
"Nutek Academy of Beauty Inc" "The Salon Spa Academy" 0.7909431183653434
"Nutek Academy of Beauty Inc" "Manuel and Theresa's School of Hair Design-Bryan" 0.9615981380915438
"Nutek Academy of Beauty Inc" "Lacy Cosmetology School-Lexington" 0.7326361259520291
"Nutek Academy of Beauty Inc" "Le Cordon Bleu College of Culinary Arts-Sacramento" 0.5507370220038453
"Nutek Academy of Beauty Inc" "Regency Beauty Institute-Grand Rapids" 0.5481141302036825
"Nutek Academy of Beauty Inc" "North Florida Academy" 0.9841948537833092
"Nutek Academy of Beauty Inc" "Mississippi Institute of Aesthetics Nails & Cosmetology" 0.8188286113581502
"Nutek Academy of Beauty Inc" "Skin Science Institute" 0.5743694857855806
"Nutek Academy of Beauty Inc" "Tricoci University of Beauty Culture-Bridgeview" 0.6536179706911415
"Nutek Academy of Beauty Inc" "Empire Beauty School-Lauderhill" 0.6957413504614887
"Nutek Academy of Beauty Inc" "Regency Beauty Institute-Columbia" 0.5151672595020184
"Nutek Academy of Beauty Inc" "European Academy of Cosmetology and Hairdressing" 0.9421256788207913
"Nutek Academy of Beauty Inc" "Innovations Design Academy" 0.8985709306378529
"Nutek Academy of Beauty Inc" "Toni & Guy Hairdressing Academy-Albuquerque" 0.7971059303691794
"Nutek Academy of Beauty Inc" "Professional Career Training Institute" 0.4538732394366197
"Nutek Academy of Beauty Inc" "Dade Medical College-Homestead" 0.5380697946234764
"Nutek Academy of Beauty Inc" "The Hair Design School-S Memphis" 0.7882345746957745
"Nutek Academy of Beauty Inc" "Gurnick Academy of Medical Arts" 0.5224546044098574
"Nutek Academy of Beauty Inc" "Cambridge Junior College-Woodland" 0.5393531110088288
"Nutek Academy of Beauty Inc" "New York Film Academy" 0.22140918616235528
"Nutek Academy of Beauty Inc" "Paul Mitchell the School-Honolulu" 0.6143946615824595
"Nutek Academy of Beauty Inc" "Elite School of Cosmetology" 0.8027928626842513
"Nutek Academy of Beauty Inc" "Regency Beauty Institute-Fayetteville" 0.5061054615414818
"Nutek Academy of Beauty Inc" "Tint School of Makeup and Cosmetology-Grand Prairie" 0.9050059678438531
"Nutek Academy of Beauty Inc" "Coast Career Institute" 0.8226959407709982
"Nutek Academy of Beauty Inc" "Regency Beauty Institute-Hoover" 0.5336590212801192
"Nutek Academy of Beauty Inc" "WestMed College" 0.4157930389342279
"Nutek Academy of Beauty Inc" "The Barber School" 0.6472508159678634
